id,date,NDVI,SAVI,EVI,NDRE,MSI,OSAVI,GNDVI,NDWI,RVI,NDREI,NDPI,CI_RE,WBI,Ratio_B8_B5
497,2025-07-24 08:18:25.446,0.19762413157945055,0.06096249762751144,0.06124488155483514,0.04647626328422054,1.3620234993709774,0.10157979795425341,0.2841647020934787,-0.2841647020934787,1.5402742016425444,0.18477003461209557,-0.07724938173479072,0.4702623212482244,1.6652864980506221,1.1229973570777882
497,2025-07-29 08:18:45.291,0.4315548745850056,0.20731927201306583,0.20073564871715882,0.2783439099899882,1.102012481134408,0.2975742179282823,0.5055097863942121,-0.5055097863942121,2.6744499820210734,0.2505741028949961,0.08685469698759773,0.6871746557320698,1.2401398433562154,1.8037644097937375
497,2025-07-31 08:18:41.056,0.42139718236688845,0.20629152888720959,0.19845110083186157,0.28422774166491316,1.1289282047826552,0.29385766891652765,0.49977339865315196,-0.49977339865315196,2.600585925625698,0.26373479277031825,0.08637494432904427,0.7415902114951497,1.2226497172105613,1.827365652799376
498,2025-06-01 08:18:40.448,0.3968192754201984,0.15804950307190313,0.14713324062059424,0.24379349274293582,1.3206541177477495,0.24186857474054047,0.5048034284182819,-0.5048034284182819,2.3389291348890784,0.22614820784882492,0.08981578232222144,0.5903371946255627,1.398942492890205,1.6862978310752814
498,2025-06-04 08:18:23.714,0.37859831434754354,0.15677130094178812,0.14814619376418509,0.23273648926364726,1.3106633025437249,0.23726742067165188,0.4884462642172822,-0.4884462642172822,2.236269611912977,0.20507769673615756,0.09170056097921538,0.5211708106911326,1.20239517830427,1.6369092717137086
498,2025-06-14 08:18:21.898,0.39861623889336967,0.16992412308259608,0.16217904088242868,0.2627835756034258,1.1655049763991359,0.25511869105411095,0.49349721745028546,-0.49349721745028546,2.3685587058483994,0.2335555220173404,0.0994644944588186,0.613539458127324,1.2657911225929315,1.727239005988099
498,2025-06-19 08:18:41.581,0.40384211294613404,0.1625375149406759,0.14928639089296952,0.23269363718519798,1.2649243730233621,0.24860496564078777,0.5137873505629894,-0.5137873505629894,2.4263234462235044,0.19670651113226995,0.08366839673158473,0.4986689774057492,1.3010197620585138,1.6354926705801476
498,2025-06-21 08:18:37.244,0.39974319969919725,0.16121204038009443,0.148014038895334,0.2435135730187381,1.2346624574258669,0.24615091641219503,0.5143902433979208,-0.5143902433979208,2.3981006158187803,0.21206266244568764,0.09005314588211893,0.5461858633326026,1.3135387683549264,1.6836983567187964
498,2025-06-24 08:18:24.889,0.4034417702033436,0.16946151032460588,0.1591236054838492,0.2687694565860368,1.2170596310209807,0.25506316388380584,0.5160287466317741,-0.5160287466317741,2.433686817753847,0.23051219394429723,0.10207364055185829,0.6041007142497667,1.2719097964513613,1.7652092565304185
498,2025-06-29 08:18:44.657,0.3803216190303175,0.16450888544033498,0.14962361638389413,0.22933676685874735,1.291134546697283,0.24553428774383138,0.5052922602192663,-0.5052922602192663,2.2941227232238077,0.190892087400499,0.08497999643620868,0.4811183637499019,1.1496125292557693,1.6239717588157947
498,2025-07-11 08:18:42.480,0.38198656038670015,0.16636418796983285,0.15252276153505057,0.244106500599126,1.2508650364689113,0.24776889531214322,0.5010090703837344,-0.5010090703837344,2.324970199575627,0.21931243571759115,0.08561387639915749,0.5705492136799197,1.177861645842872,1.6642860999122877
498,2025-07-14 08:18:26.861,0.35673849311608585,0.16465991939740376,0.15956756791664153,0.238123177149746,1.2193549453370265,0.2400212803886067,0.4662469565965036,-0.4662469565965036,2.170590119753341,0.21354321983132254,0.08426479940343433,0.5538814759403958,1.112527761450894,1.6418224377483157
498,2025-07-24 08:18:25.446,0.1973933427027046,0.061217844018471274,0.06160485144415384,0.04734683245846126,1.3573931795751966,0.10183089807853665,0.28442537118288436,-0.28442537118288436,1.539868942957217,0.18316136108930645,-0.07604727507544594,0.4654735089252922,1.6660105888785701,1.1247978663151055
498,2025-07-29 08:18:45.291,0.4330641340031742,0.20853840716423236,0.20207823238347086,0.279811128026676,1.0979406551316253,0.29903647600314065,0.5068858306207542,-0.5068858306207542,2.681898176768363,0.25061940398597476,0.08827048750063574,0.6873879581420559,1.241582406721588,1.8082375333242016
498,2025-07-31 08:18:41.056,0.42175904153827326,0.20691512714618832,0.1991315401518425,0.28510746831529316,1.1263212085516066,0.29448956461008147,0.5002263254621357,-0.5002263254621357,2.602686293920782,0.2636095123362232,0.08745586926383504,0.7412574218949869,1.2240321825544795,1.830077928842241
499,2025-06-01 08:18:40.448,0.395074086343154,0.15767253311277188,0.146994839559355,0.24338752789336077,1.3229686901111057,0.24105800705566674,0.5029282804193692,-0.5029282804193692,2.33133644651017,0.22586233815614598,0.08939709808525229,0.5896006447828275,1.397469985262544,1.685134157013571
499,2025-06-04 08:18:23.714,0.37740881791887837,0.15669227977116104,0.14832875397494116,0.23274567222339673,1.3119274107110868,0.23686952517336882,0.4867862110301074,-0.4867862110301074,2.231361712080032,0.20490515980789686,0.09257255422918904,0.5206846488394227,1.1998314153580523,1.63711394712944
499,2025-06-14 08:18:21.898,0.39738394985933057,0.16971883757845221,0.16220031025503254,0.2624480265006399,1.1676458300785402,0.2546150104167611,0.49198061633487083,-0.49198061633487083,2.3633008545511047,0.2327329603456358,0.09990662742747718,0.6111520754757342,1.2630602347951927,1.726266021383632
499,2025-06-19 08:18:41.581,0.4028196027982327,0.162625259335904,0.1496019366547644,0.23218395293384184,1.2656607573154006,0.24840796538774967,0.5125254526612067,-0.5125254526612067,2.420996916512565,0.19536310892963382,0.08428572825394481,0.4946288488037834,1.2985536010778962,1.6337282987794708
499,2025-06-21 08:18:37.244,0.3985375374585363,0.16108206575648884,0.1480272139538565,0.2429502400490311,1.2349400196008153,0.2457186560162578,0.5130941034107093,-0.5130941034107093,2.393135267599719,0.2110198949381412,0.09052672089185444,0.5430562505969011,1.3137220109576668,1.6817762383692898
499,2025-06-24 08:18:24.889,0.4022150557346857,0.1693342952835211,0.15929419250159074,0.26805542704491436,1.217367849980706,0.2546252733604347,0.5146206180180265,-0.5146206180180265,2.428780677426334,0.22902256200807872,0.10254249336203836,0.5998798536700586,1.2705685826643147,1.7630169362680232
499,2025-06-29 08:18:44.657,0.3793913468460621,0.16457740047657096,0.14986867220475136,0.22978342409101996,1.2904622368108865,0.2453475880255218,0.5044757156852702,-0.5044757156852702,2.2899411269336087,0.1897723814501932,0.086169920731896,0.4778613061655358,1.1493167608451973,1.625257436568439
499,2025-07-11 08:18:42.480,0.38116293695949377,0.16640400250597226,0.15270880418658864,0.24448393883609998,1.2499601264227274,0.24759046645001243,0.5001054677992569,-0.5001054677992569,2.320616407723388,0.21879990690004833,0.08634719936805577,0.5692217651180095,1.1756422065521295,1.6653509085161202
499,2025-07-14 08:18:26.861,0.35556682900908204,0.1645081398314235,0.15956198915306766,0.23818213475754615,1.2201550199826736,0.23956564010715267,0.46535039396771477,-0.46535039396771477,2.1650360934785455,0.2129051879619419,0.08502705461450784,0.5518863473002863,1.1102358947124331,1.6416435807833554
499,2025-07-24 08:18:25.446,0.1984049286732521,0.06190454931169577,0.06260955297331101,0.04946935393461319,1.3482540681366426,0.1027772777645382,0.28451630939644507,-0.28451630939644507,1.5433117848450741,0.1807726335209582,-0.07289580048036101,0.45857504134615745,1.6786930905657511,1.1297103397545092
499,2025-07-29 08:18:45.291,0.4319042865733833,0.20835403811151246,0.2020703178319739,0.27990543692662606,1.0988573962795145,0.29856184491794246,0.5060114765273923,-0.5060114765273923,2.6761884084677767,0.24915426973891386,0.09004675338752301,0.6825342680976227,1.2370118506569283,1.8077516767146906
499,2025-07-31 08:18:41.056,0.4193435126541314,0.2060924114082304,0.19849607281772047,0.28443172019973384,1.1279618062757375,0.29311717390398095,0.4983645719824265,-0.4983645719824265,2.591830662865386,0.2613586134548709,0.08867212399229625,0.7341072613340138,1.2197658807169416,1.827272244005291
500,2025-06-01 08:18:40.448,0.39553557669623174,0.15723181491475127,0.14623344678786035,0.2431529943741803,1.3229807067779058,0.2408324687926689,0.5032534689448023,-0.5032534689448023,2.3326442054325893,0.22509444112725213,0.09018069232816386,0.5869960694445132,1.3914965871761054,1.683563227294055
500,2025-06-04 08:18:23.714,0.37738485622208473,0.15600194553544894,0.14738635246497062,0.23224727197047978,1.3133797953495023,0.23629020927185967,0.4875641392631017,-0.4875641392631017,2.2307484441091594,0.2045599775312148,0.09201401056862389,0.5195943309721429,1.1957823169636945,1.6350818592364647
500,2025-06-14 08:18:21.898,0.3974372771684585,0.16891504907054994,0.16106273342349317,0.26201673564419575,1.169563608416769,0.2539437003615965,0.49225138777146277,-0.49225138777146277,2.362722750564023,0.23237019788493102,0.09991471259045598,0.6100111915754027,1.2604946280581688,1.7242666904872175
500,2025-06-19 08:18:41.581,0.4026438265578818,0.16170082137720268,0.1483158591523773,0.23228573724588367,1.2703827123375528,0.24756617552265586,0.5132581314468941,-0.5132581314468941,2.420331253964161,0.19599002898401502,0.08408793889686324,0.4964314694803688,1.292485687312982,1.6342814755498833
500,2025-06-21 08:18:37.244,0.3982063457204515,0.16020456261437496,0.1468428703040857,0.2428863144507185,1.2383423812482774,0.24487657941057636,0.5133678715031026,-0.5133678715031026,2.3909354247875902,0.21108519442477383,0.09039128052607853,0.5432664629160395,1.3082428176969954,1.6811014741696537
500,2025-06-24 08:18:24.889,0.40191023349459953,0.1683859760643172,0.1579251058120083,0.2680882818217321,1.2208080530222232,0.25373331146992945,0.5154878262245428,-0.5154878262245428,2.426661101271502,0.22943254381494183,0.10230114678877429,0.6010856609509861,1.2674186206359639,1.7622356111750896
500,2025-06-29 08:18:44.657,0.37856409329293633,0.16330710662994402,0.14835070247091756,0.22887032137525062,1.2964800369875997,0.2440280220005258,0.5040286805693919,-0.5040286805693919,2.286518463176278,0.19038493750540292,0.08514402248606293,0.4795848447174878,1.1434032811824053,1.6226097180040997
500,2025-07-11 08:18:42.480,0.38055642704767906,0.16534751561839794,0.15148663492991504,0.24337133136403627,1.2552411871560127,0.24651080121666508,0.4994461202797075,-0.4994461202797075,2.3186161143061663,0.21850253696749278,0.08597177313204059,0.5681069907205571,1.1731576669497454,1.6619525131157513
500,2025-07-14 08:18:26.861,0.35547091957944427,0.16372589874497517,0.1586060970629076,0.23724649953343735,1.2238400503978755,0.238883874017744,0.4649052267187524,-0.4649052267187524,2.164869016682519,0.21254203399852614,0.0843766864314344,0.5507910638343237,1.1076583209764461,1.6390998900845823
500,2025-07-24 08:18:25.446,0.19884321199197266,0.06149571041078678,0.062006586937862936,0.048396953675594795,1.355303248999006,0.10239130335316483,0.28477802587969264,-0.28477802587969264,1.544390759466366,0.18334491875835077,-0.07463097427319648,0.46622854853306206,1.6780590053966278,1.1275510941118785
500,2025-07-29 08:18:45.291,0.43088221679328675,0.2070001925214315,0.20045572392397054,0.27859875470750567,1.104082687441382,0.2971304911085362,0.5050463917132609,-0.5050463917132609,2.671231240822812,0.24955181279107533,0.0882569177102533,0.6836768007957083,1.2357322541732805,1.8040355949679407
500,2025-07-31 08:18:41.056,0.41985354273613396,0.2055942641153679,0.1977445181782274,0.28416554146825856,1.1303770554383765,0.29284364953328634,0.49887373382916617,-0.49887373382916617,2.5935690930718507,0.2622699050623768,0.08766470543623038,0.7368252887943605,1.2185867820313967,1.8265081980603892
501,2025-06-01 08:18:40.448,0.39586911581358336,0.1567721179689404,0.14544728008537602,0.24150920549539812,1.3180580016145282,0.24057134340801067,0.5023380946921835,-0.5023380946921835,2.3310350234606783,0.22431511887779693,0.0888264699110453,0.584197528803451,1.3894152540943456,1.6762918179718764
501,2025-06-04 08:18:23.714,0.377261991357741,0.15523773994039256,0.1466976616276937,0.23081575199711638,1.3100364517177023,0.23562053543969183,0.48619330501072916,-0.48619330501072916,2.2284926363370396,0.20481203860306565,0.08816124155118325,0.5203427024941469,1.1995974189974612,1.6292691240327832
501,2025-06-14 08:18:21.898,0.3957728010799865,0.16714118561854574,0.1591701536389062,0.25911742187756,1.1683643692956014,0.2519423142538102,0.48944267730183727,-0.48944267730183727,2.353904909508399,0.2316797927488208,0.09720981846395019,0.6076995176287691,1.2625641784954407,1.7139791354403173
501,2025-06-19 08:18:41.581,0.40176819093467925,0.16038575337223676,0.14661265541302543,0.23138753998591552,1.2712386017615622,0.24616233840173177,0.5132195546152053,-0.5132195546152053,2.4183072848456355,0.1977357650713524,0.08230155150148401,0.5017853617288819,1.287633809467535,1.6314392765405579
501,2025-06-21 08:18:37.244,0.39621135114592265,0.15843478882255904,0.14475783142423548,0.24162094602675496,1.2417266134146538,0.2427891434977411,0.5108853679216756,-0.5108853679216756,2.3810644273134747,0.2116172405177034,0.08777515937030897,0.5450505536117455,1.300093165365558,1.6761517324094346
501,2025-06-24 08:18:24.889,0.4000124629391431,0.16639228090219504,0.15576352937583768,0.2650904058215938,1.225777335887899,0.2514841327906484,0.5139735475338396,-0.5139735475338396,2.417124872453827,0.22928388389293813,0.09940914521490035,0.6004988437552721,1.2649085184378612,1.7504076017544674
501,2025-06-29 08:18:44.657,0.3760701049013049,0.16105293932721298,0.14594382113193577,0.22561117647876194,1.3028330679660003,0.24137146096940484,0.5014610925310514,-0.5014610925310514,2.277335684947646,0.19144002558065557,0.08134498848199881,0.48279826965537026,1.1405031803004975,1.6126651079427872
501,2025-07-11 08:18:42.480,0.378507564179187,0.1633596870543033,0.14941394667171476,0.23885980030467877,1.2608197737948226,0.2442048509374376,0.4949000671189843,-0.4949000671189843,2.312153868731201,0.21678366116667408,0.0836615026941885,0.5629773312734394,1.1743230773800974,1.6483513776658305
501,2025-07-14 08:18:26.861,0.3551178419139012,0.16261148952792776,0.15738563889970855,0.2341013104815328,1.2259006461084765,0.23782124764083432,0.46205833400026547,-0.46205833400026547,2.1653441780705664,0.21107349321004323,0.08235947619940696,0.5468846636473276,1.1089718450159003,1.6302015553648195
501,2025-07-24 08:18:25.446,0.19750104490968015,0.06020469198506676,0.060213684146636366,0.04428389879660406,1.370994874355993,0.10070523972216738,0.28352657075640003,-0.28352657075640003,1.5396873113496274,0.18824295758187384,-0.08001974323215474,0.4802399713235606,1.6602729344988294,1.1183004886873513
501,2025-07-29 08:18:45.291,0.4281735758966631,0.20465051925619748,0.1978496168136507,0.2753720249766389,1.1081755170027403,0.2943481199765929,0.5022226885906172,-0.5022226885906172,2.6588920960879228,0.24995230580098646,0.08426786379027991,0.6856527367820274,1.240922734689528,1.7949198701677214
501,2025-07-31 08:18:41.056,0.4206448796014882,0.20492302778112528,0.19702446458056308,0.2821551066586818,1.1333224485350961,0.2924856957118574,0.49820228100935904,-0.49820228100935904,2.5978734253095643,0.26354621468758077,0.08426428603346796,0.7414178246211383,1.222735217488492,1.8213624861274371
502,2025-06-01 08:18:40.448,0.39179243037402656,0.15493716690832593,0.1438678617974694,0.24126226204108567,1.3279313246344047,0.2378645641481121,0.49877952960464855,-0.49877952960464855,2.313368350583491,0.22231386831679767,0.09094503274343566,0.5781068480271522,1.3712353203270895,1.6758765381853022
502,2025-06-04 08:18:23.714,0.3736798374773534,0.15368456605919753,0.14522510582769235,0.2307024909709132,1.319521074264823,0.2333095246205471,0.48401624435327245,-0.48401624435327245,2.2133097666399566,0.20330174230920234,0.09199393559009629,0.5157631289312947,1.1791668335667316,1.6293707522193497
502,2025-06-14 08:18:21.898,0.39321058251857866,0.16557158288840818,0.15754013750214552,0.25912480165058416,1.1801207831368425,0.24992976867655228,0.4876960470872415,-0.4876960470872415,2.342011360249807,0.22892523324438888,0.10040783312134749,0.5996801688035578,1.2467842482361127,1.7135028105123686
